DateStamp,Region,Demand,Price
2024-12-01 15:20:00,TAS1,913.59000,-25.00000
2024-12-01 15:20:00,SA1,178.83000,-36.00000
2024-12-01 15:20:00,QLD1,6697.60000,55.95000
2024-12-01 15:20:00,NSW1,8091.59000,57.23475
2024-12-01 15:25:00,QLD1,6734.84000,55.72004
2024-12-01 15:25:00,SA1,196.99000,-36.00000
2024-12-01 15:25:00,TAS1,918.08000,-20.76091
2024-12-01 15:25:00,VIC1,3995.20000,-19.99000
2024-12-01 15:25:00,NSW1,8064.99000,55.25792
2024-12-01 15:30:00,QLD1,6848.67000,55.95000
2024-12-01 15:30:00,TAS1,916.99000,-25.00000
2024-12-01 15:30:00,VIC1,4024.16000,-29.50000
2024-12-01 15:30:00,SA1,214.03000,-39.99000
2024-12-01 15:30:00,NSW1,8099.66000,56.01783
2024-12-01 15:35:00,VIC1,3975.45000,-27.61000
2024-12-01 15:35:00,SA1,253.75000,-94.16000
2024-12-01 15:35:00,TAS1,922.93000,-25.00000
2024-12-01 15:35:00,NSW1,7969.47000,52.53307
2024-12-01 15:35:00,QLD1,6987.32000,55.45766
2024-12-01 15:40:00,QLD1,7086.20000,55.95000
2024-12-01 15:40:00,SA1,285.20000,-36.00000
2024-12-01 15:40:00,NSW1,8050.83000,53.20461
2024-12-01 15:40:00,TAS1,950.28000,65.12000
2024-12-01 15:40:00,VIC1,4074.55000,-23.22000
2024-12-01 15:45:00,VIC1,4045.93000,-24.47576
2024-12-01 15:45:00,NSW1,8054.29000,52.56832
2024-12-01 15:45:00,QLD1,7179.13000,55.75000
2024-12-01 15:45:00,TAS1,962.42000,65.12000
2024-12-01 15:45:00,SA1,312.15000,-36.00000
2024-12-01 15:50:00,NSW1,8038.69000,57.01059
2024-12-01 15:50:00,VIC1,4096.56000,-16.39756
2024-12-01 15:50:00,TAS1,969.92000,65.12000
2024-12-01 15:50:00,SA1,310.98000,-60.04000
2024-12-01 15:50:00,QLD1,7248.65000,60.92032
2024-12-01 15:55:00,SA1,339.94000,-42.50000
2024-12-01 15:55:00,QLD1,7268.82000,55.72004
2024-12-01 15:55:00,NSW1,7910.82000,52.17358
2024-12-01 15:55:00,TAS1,983.32000,65.12000
2024-12-01 15:55:00,VIC1,4209.45000,-19.99000
2024-12-01 16:00:00,NSW1,7973.51000,53.49341
2024-12-01 16:00:00,QLD1,7281.55000,55.53000
2024-12-01 16:00:00,VIC1,4294.87000,-19.99000
2024-12-01 16:00:00,TAS1,998.48000,11.06000
2024-12-01 16:00:00,SA1,359.51000,-36.00000
2024-12-01 16:05:00,NSW1,7952.38000,33.41633
2024-12-01 16:05:00,VIC1,4327.95000,-27.61000
2024-12-01 16:05:00,TAS1,993.83000,-25.00000
2024-12-01 16:05:00,SA1,392.92000,-35.99996
2024-12-01 16:05:00,QLD1,7266.96000,36.10310
2024-12-01 16:10:00,VIC1,4279.80000,-23.00202
2024-12-01 16:10:00,NSW1,7840.64000,39.37993
2024-12-01 16:10:00,TAS1,1008.68000,11.06000
2024-12-01 16:10:00,SA1,429.29000,-38.73310
2024-12-01 16:10:00,QLD1,7337.83000,42.56294
2024-12-01 16:15:00,NSW1,7937.52000,41.51763
2024-12-01 16:15:00,TAS1,1013.93000,-18.72975
2024-12-01 16:15:00,QLD1,7353.44000,44.95000
2024-12-01 16:15:00,VIC1,4326.73000,-20.83104
2024-12-01 16:15:00,SA1,445.39000,-36.00000
2024-12-01 16:20:00,NSW1,7888.21000,40.65940
2024-12-01 16:20:00,VIC1,4376.09000,-21.18832
2024-12-01 16:20:00,QLD1,7289.17000,44.75000
2024-12-01 16:20:00,SA1,464.19000,-36.00000
2024-12-01 16:20:00,TAS1,1015.17000,11.06000
2024-12-01 16:25:00,VIC1,4445.52000,-19.99000
2024-12-01 16:25:00,NSW1,7889.14000,35.17897
2024-12-01 16:25:00,QLD1,7365.47000,34.75000
2024-12-01 16:25:00,TAS1,1030.10000,11.06000
2024-12-01 16:25:00,SA1,496.27000,-27.00000
2024-12-01 16:30:00,VIC1,4375.97000,-27.61000
2024-12-01 16:30:00,TAS1,1031.60000,11.23105
2024-12-01 16:30:00,SA1,496.95000,-27.00000
2024-12-01 16:30:00,NSW1,7938.41000,45.00000
2024-12-01 16:30:00,QLD1,7466.87000,55.72004
2024-12-01 16:35:00,TAS1,1041.02000,4.68199
2024-12-01 16:35:00,NSW1,8013.28000,42.84275
2024-12-01 16:35:00,QLD1,7448.17000,44.75000
2024-12-01 16:35:00,SA1,546.04000,-36.00000
2024-12-01 16:35:00,VIC1,4325.48000,-27.21000
2024-12-01 16:40:00,NSW1,8110.49000,78.86867
2024-12-01 16:40:00,VIC1,4399.89000,-20.19000
2024-12-01 16:40:00,QLD1,7547.96000,76.62234
2024-12-01 16:40:00,SA1,600.99000,-29.99000
2024-12-01 16:40:00,TAS1,1046.14000,-10.14482
2024-12-01 16:45:00,TAS1,1044.64000,-25.00000
2024-12-01 16:45:00,VIC1,4397.81000,-27.61000
2024-12-01 16:45:00,NSW1,8197.63000,82.96420
2024-12-01 16:45:00,QLD1,7588.69000,77.75000
2024-12-01 16:45:00,SA1,645.39000,-27.00000
2024-12-01 16:50:00,NSW1,8365.26000,78.84375
2024-12-01 16:50:00,QLD1,7602.28000,77.75000
2024-12-01 16:50:00,VIC1,4406.86000,-16.82000
2024-12-01 16:50:00,TAS1,1057.93000,11.06000
2024-12-01 16:50:00,SA1,655.82000,-29.99000
2024-12-01 16:55:00,VIC1,4423.01000,-5.77322
2024-12-01 16:55:00,TAS1,1054.98000,-0.56509
2024-12-01 16:55:00,SA1,700.05000,-27.00000
2024-12-01 16:55:00,NSW1,8445.78000,71.28917
2024-12-01 16:55:00,QLD1,7574.68000,77.75000
2024-12-01 17:00:00,NSW1,8426.98000,92.83226
2024-12-01 17:00:00,SA1,731.56000,-27.00000
2024-12-01 17:00:00,TAS1,1068.94000,11.06000
2024-12-01 17:00:00,VIC1,4400.49000,0.21000
2024-12-01 17:00:00,QLD1,7736.56000,99.22000
2024-12-01 17:05:00,VIC1,4453.06000,-19.99000
2024-12-01 17:05:00,NSW1,8499.79000,80.59873
2024-12-01 17:05:00,TAS1,1057.80000,350.04000
2024-12-01 17:05:00,QLD1,7749.01000,80.79000
2024-12-01 17:05:00,SA1,738.50000,-27.00000
2024-12-01 17:10:00,SA1,783.07000,-27.00000
2024-12-01 17:10:00,QLD1,7681.95000,84.99000
2024-12-01 17:10:00,TAS1,1066.64000,67.10000
2024-12-01 17:10:00,NSW1,8558.19000,79.43401
2024-12-01 17:10:00,VIC1,4449.23000,0.86000
2024-12-01 17:15:00,VIC1,4475.38000,1.38084
2024-12-01 17:15:00,TAS1,1073.12000,11.06000
2024-12-01 17:15:00,QLD1,7814.85000,99.95000
2024-12-01 17:15:00,NSW1,8526.54000,96.24900
2024-12-01 17:15:00,SA1,848.82000,1.19963
2024-12-01 17:20:00,VIC1,4502.00000,3.16060
2024-12-01 17:20:00,NSW1,8594.16000,84.98325
2024-12-01 17:20:00,SA1,843.73000,2.78604
2024-12-01 17:20:00,TAS1,1073.27000,11.06000
2024-12-01 17:20:00,QLD1,7841.56000,144.61000
2024-12-01 17:25:00,VIC1,4548.18000,12.01000
2024-12-01 17:25:00,NSW1,8601.71000,108.19020
2024-12-01 17:25:00,QLD1,7826.14000,143.99000
2024-12-01 17:25:00,SA1,879.13000,10.72084
2024-12-01 17:25:00,TAS1,1074.10000,17.62244
2024-12-01 17:30:00,QLD1,7901.38000,164.50000
2024-12-01 17:30:00,SA1,921.75000,17.32260
2024-12-01 17:30:00,VIC1,4589.81000,19.18000
2024-12-01 17:30:00,TAS1,1069.92000,25.32181
2024-12-01 17:30:00,NSW1,8752.88000,172.53425
2024-12-01 17:35:00,NSW1,8748.65000,197.39164
2024-12-01 17:35:00,VIC1,4666.21000,0.00000
2024-12-01 17:35:00,QLD1,8006.57000,179.36774
2024-12-01 17:35:00,SA1,970.60000,0.00000
2024-12-01 17:35:00,TAS1,1071.79000,0.00000
2024-12-01 17:40:00,SA1,947.05000,10.96944
2024-12-01 17:40:00,QLD1,7928.72000,143.99000
2024-12-01 17:40:00,NSW1,8767.93000,149.16875
2024-12-01 17:40:00,TAS1,1038.60000,12.42780
2024-12-01 17:40:00,VIC1,4707.91000,12.00000
2024-12-01 17:45:00,SA1,1006.92000,13.20320
2024-12-01 17:45:00,VIC1,4708.38000,14.01000
2024-12-01 17:45:00,NSW1,8641.45000,234.96589
2024-12-01 17:45:00,QLD1,7935.89000,225.75000
2024-12-01 17:45:00,TAS1,1050.09000,14.43487
2024-12-01 17:50:00,TAS1,1037.25000,100.16000
2024-12-01 17:50:00,SA1,1031.82000,118.36021
2024-12-01 17:50:00,VIC1,4703.16000,125.84237
2024-12-01 17:50:00,NSW1,8664.47000,280.12905
2024-12-01 17:50:00,QLD1,7947.60000,265.34000
2024-12-01 17:55:00,TAS1,928.33000,120.98082
2024-12-01 17:55:00,NSW1,8642.96000,300.03000
2024-12-01 17:55:00,SA1,1038.46000,117.36620
2024-12-01 17:55:00,QLD1,7961.52000,281.62604
2024-12-01 17:55:00,VIC1,4689.51000,121.50116
2024-12-01 18:00:00,NSW1,8673.59000,360.27984
2024-12-01 18:00:00,QLD1,8028.35000,337.73000
2024-12-01 18:00:00,VIC1,4791.36000,143.33680
2024-12-01 18:00:00,TAS1,949.62000,143.10454
2024-12-01 18:00:00,SA1,1066.09000,138.00000
2024-12-01 18:05:00,VIC1,4803.01000,48.37435
2024-12-01 18:05:00,TAS1,931.23000,47.90962
2024-12-01 18:05:00,SA1,1108.87000,48.68118
2024-12-01 18:05:00,QLD1,7986.16000,299.63000
2024-12-01 18:05:00,NSW1,8608.11000,348.86260
2024-12-01 18:10:00,NSW1,8637.99000,357.32187
2024-12-01 18:10:00,QLD1,7902.07000,299.63000
2024-12-01 18:10:00,VIC1,4792.02000,29.99918
2024-12-01 18:10:00,SA1,1154.45000,30.38370
2024-12-01 18:10:00,TAS1,923.40000,29.87412
2024-12-01 18:15:00,TAS1,929.69000,65.12000
2024-12-01 18:15:00,VIC1,4860.71000,95.87650
2024-12-01 18:15:00,NSW1,8519.99000,307.09891
2024-12-01 18:15:00,QLD1,7900.12000,277.73000
2024-12-01 18:15:00,SA1,1204.66000,100.00000
2024-12-01 18:20:00,VIC1,4849.02000,125.49355
2024-12-01 18:20:00,TAS1,908.38000,102.76770
2024-12-01 18:20:00,SA1,1267.69000,132.11857
2024-12-01 18:20:00,QLD1,8009.39000,282.87354
2024-12-01 18:20:00,NSW1,8484.22000,299.49000
2024-12-01 18:25:00,VIC1,4835.18000,122.94565
2024-12-01 18:25:00,NSW1,8397.70000,149.96000
2024-12-01 18:25:00,QLD1,7988.08000,263.49000
2024-12-01 18:25:00,SA1,1238.59000,129.82697
2024-12-01 18:25:00,TAS1,995.31000,117.26585
2024-12-01 18:30:00,NSW1,8480.65000,269.08728
2024-12-01 18:30:00,QLD1,8022.25000,263.72000
2024-12-01 18:30:00,VIC1,4757.69000,132.71979
2024-12-01 18:30:00,SA1,1244.77000,138.00000
2024-12-01 18:30:00,TAS1,1038.58000,350.04000
2024-12-01 18:35:00,VIC1,4833.86000,149.99000
2024-12-01 18:35:00,NSW1,8405.77000,180.39454
2024-12-01 18:35:00,QLD1,7977.86000,225.75000
2024-12-01 18:35:00,SA1,1256.38000,153.69405
2024-12-01 18:35:00,TAS1,1022.03000,140.17721
2024-12-01 18:40:00,VIC1,4742.01000,149.99000
2024-12-01 18:40:00,NSW1,8522.90000,248.33123
2024-12-01 18:40:00,TAS1,1008.23000,140.90518
2024-12-01 18:40:00,SA1,1245.41000,151.16174
2024-12-01 18:40:00,QLD1,8011.96000,255.09000
2024-12-01 18:45:00,NSW1,8517.99000,191.35539
2024-12-01 18:45:00,VIC1,4751.22000,149.99000
2024-12-01 18:45:00,TAS1,1007.16000,140.90518
2024-12-01 18:45:00,SA1,1251.98000,151.17479
2024-12-01 18:45:00,QLD1,8020.64000,255.09000
2024-12-01 18:50:00,QLD1,8046.51000,263.49000
2024-12-01 18:50:00,NSW1,8498.15000,250.01478
2024-12-01 18:50:00,TAS1,1001.74000,159.50637
2024-12-01 18:50:00,SA1,1272.17000,170.44000
2024-12-01 18:50:00,VIC1,4765.68000,170.23000
2024-12-01 18:55:00,VIC1,4838.75000,170.64421
2024-12-01 18:55:00,QLD1,8003.87000,246.81000
2024-12-01 18:55:00,NSW1,8461.69000,228.98641
2024-12-01 18:55:00,SA1,1289.17000,170.44000
2024-12-01 18:55:00,TAS1,990.43000,135.18500
2024-12-01 19:00:00,TAS1,1002.35000,135.18500
2024-12-01 19:00:00,VIC1,4833.66000,167.50554
2024-12-01 19:00:00,QLD1,8054.85000,225.75000
2024-12-01 19:00:00,SA1,1312.31000,166.39218
2024-12-01 19:00:00,NSW1,8506.00000,207.27657
2024-12-01 19:05:00,NSW1,8453.89000,229.38978
2024-12-01 19:05:00,SA1,1341.15000,170.44000
2024-12-01 19:05:00,TAS1,997.39000,149.87495
2024-12-01 19:05:00,QLD1,8021.96000,251.14146
2024-12-01 19:05:00,VIC1,4787.05000,170.23000
2024-12-01 19:10:00,QLD1,7945.86000,246.81000
2024-12-01 19:10:00,VIC1,4894.16000,172.05845
2024-12-01 19:10:00,NSW1,8498.67000,228.44723
2024-12-01 19:10:00,TAS1,1010.07000,149.72150
2024-12-01 19:10:00,SA1,1334.81000,170.44000
2024-12-01 19:15:00,QLD1,8020.86000,225.75000
2024-12-01 19:15:00,VIC1,4864.14000,167.20367
2024-12-01 19:15:00,NSW1,8432.05000,206.22949
2024-12-01 19:15:00,TAS1,1009.28000,147.40148
2024-12-01 19:15:00,SA1,1358.48000,165.35293
2024-12-01 19:20:00,NSW1,8496.93000,220.90484
2024-12-01 19:20:00,VIC1,4909.43000,174.76239
2024-12-01 19:20:00,TAS1,1017.03000,135.20000
2024-12-01 19:20:00,SA1,1366.82000,170.44000
2024-12-01 19:20:00,QLD1,8012.96000,240.42201
2024-12-01 19:25:00,SA1,1378.40000,158.46211
2024-12-01 19:25:00,QLD1,7947.03000,215.55016
2024-12-01 19:25:00,NSW1,8447.84000,199.50000
2024-12-01 19:25:00,TAS1,1014.74000,135.20000
2024-12-01 19:25:00,VIC1,4773.05000,159.31562
2024-12-01 19:30:00,TAS1,1009.88000,135.20000
2024-12-01 19:30:00,QLD1,7973.31000,218.41779
2024-12-01 19:30:00,VIC1,4858.89000,159.08057
2024-12-01 19:30:00,NSW1,8502.84000,200.90000
2024-12-01 19:30:00,SA1,1379.00000,156.43121
2024-12-01 19:35:00,VIC1,4788.53000,170.75993
2024-12-01 19:35:00,TAS1,1016.35000,135.20000
2024-12-01 19:35:00,SA1,1382.56000,170.44000
2024-12-01 19:35:00,QLD1,7949.08000,232.40436
2024-12-01 19:35:00,NSW1,8504.90000,213.78880
2024-12-01 19:40:00,QLD1,7906.10000,219.46759
2024-12-01 19:40:00,SA1,1395.60000,158.07799
2024-12-01 19:40:00,TAS1,1013.55000,135.20000
2024-12-01 19:40:00,VIC1,4769.62000,159.29318
2024-12-01 19:40:00,NSW1,8486.12000,200.90000
2024-12-01 19:45:00,NSW1,8487.58000,198.97101
2024-12-01 19:45:00,TAS1,1016.73000,136.39224
2024-12-01 19:45:00,SA1,1393.80000,155.38429
2024-12-01 19:45:00,VIC1,4793.35000,157.73515
2024-12-01 19:45:00,QLD1,7843.50000,214.48000
2024-12-01 19:50:00,VIC1,4790.64000,168.54187
2024-12-01 19:50:00,QLD1,7805.24000,225.75000
2024-12-01 19:50:00,SA1,1392.85000,166.58891
2024-12-01 19:50:00,TAS1,1013.13000,135.20000
2024-12-01 19:50:00,NSW1,8453.23000,210.84278
2024-12-01 19:55:00,VIC1,4856.06000,173.28628
2024-12-01 19:55:00,NSW1,8432.70000,215.11165
2024-12-01 19:55:00,QLD1,7757.12000,228.67639
2024-12-01 19:55:00,TAS1,1008.36000,150.22000
2024-12-01 19:55:00,SA1,1385.66000,170.44000
2024-12-01 20:00:00,SA1,1389.78000,170.44000
2024-12-01 20:00:00,VIC1,4839.71000,170.24000
2024-12-01 20:00:00,NSW1,8369.25000,211.25026
2024-12-01 20:00:00,QLD1,7708.26000,224.28540
2024-12-01 20:00:00,TAS1,1012.72000,150.22000
2024-12-01 20:05:00,TAS1,1005.03000,149.96936
2024-12-01 20:05:00,SA1,1385.98000,170.44000
2024-12-01 20:05:00,QLD1,7705.83000,225.47249
2024-12-01 20:05:00,NSW1,8281.59000,211.23593
2024-12-01 20:05:00,VIC1,4788.53000,170.23000
2024-12-01 20:10:00,VIC1,4853.28000,170.23000
2024-12-01 20:10:00,NSW1,8243.10000,209.31172
2024-12-01 20:10:00,TAS1,1005.36000,150.22000
2024-12-01 20:10:00,SA1,1399.65000,170.44000
2024-12-01 20:10:00,QLD1,7691.44000,224.65071
2024-12-01 20:15:00,TAS1,1003.02000,141.65282
2024-12-01 20:15:00,NSW1,8285.81000,200.90000
2024-12-01 20:15:00,SA1,1410.92000,161.82175
2024-12-01 20:15:00,QLD1,7613.97000,214.05595
2024-12-01 20:15:00,VIC1,4825.65000,160.82621
2024-12-01 20:20:00,SA1,1414.17000,160.79239
2024-12-01 20:20:00,QLD1,7653.24000,214.48000
2024-12-01 20:20:00,VIC1,4811.80000,160.26453
2024-12-01 20:20:00,TAS1,976.29000,141.50195
2024-12-01 20:20:00,NSW1,8205.28000,200.12126
2024-12-01 20:25:00,TAS1,999.05000,135.20000
2024-12-01 20:25:00,SA1,1418.91000,150.74520
2024-12-01 20:25:00,QLD1,7601.34000,198.87288
2024-12-01 20:25:00,NSW1,8162.86000,188.02478
2024-12-01 20:25:00,VIC1,4781.83000,150.64341
2024-12-01 20:30:00,VIC1,4726.32000,149.99000
2024-12-01 20:30:00,TAS1,993.61000,135.20000
2024-12-01 20:30:00,SA1,1413.11000,148.62440
2024-12-01 20:30:00,NSW1,8087.79000,189.05466
2024-12-01 20:30:00,QLD1,7654.08000,200.00000
2024-12-01 20:35:00,TAS1,976.83000,135.20000
2024-12-01 20:35:00,NSW1,8144.06000,215.73355
2024-12-01 20:35:00,VIC1,4693.34000,171.14978
2024-12-01 20:35:00,QLD1,7631.03000,225.48572
2024-12-01 20:35:00,SA1,1394.66000,169.46000
2024-12-01 20:40:00,VIC1,4738.61000,177.38344
2024-12-01 20:40:00,NSW1,8128.45000,221.76185
2024-12-01 20:40:00,QLD1,7530.60000,225.75000
2024-12-01 20:40:00,SA1,1393.49000,173.69273
2024-12-01 20:40:00,TAS1,970.80000,135.20000
2024-12-01 20:45:00,TAS1,963.21000,135.20000
2024-12-01 20:45:00,NSW1,8060.77000,219.00381
2024-12-01 20:45:00,SA1,1392.95000,170.44000
2024-12-01 20:45:00,QLD1,7448.90000,223.83348
2024-12-01 20:45:00,VIC1,4717.02000,175.20689
2024-12-01 20:50:00,NSW1,7982.77000,207.56742
2024-12-01 20:50:00,VIC1,4679.04000,165.93541
2024-12-01 20:50:00,TAS1,963.60000,135.20000
2024-12-01 20:50:00,QLD1,7422.85000,214.48000
2024-12-01 20:50:00,SA1,1379.91000,162.74120
2024-12-01 20:55:00,VIC1,4591.15000,152.75995
2024-12-01 20:55:00,SA1,1394.50000,152.61139
2024-12-01 20:55:00,TAS1,964.56000,135.18000
2024-12-01 20:55:00,NSW1,7895.66000,189.25405
2024-12-01 20:55:00,QLD1,7421.54000,196.56948
2024-12-01 21:00:00,NSW1,7915.50000,209.81358
2024-12-01 21:00:00,SA1,1387.84000,170.44000
2024-12-01 21:00:00,TAS1,965.11000,135.20000
2024-12-01 21:00:00,VIC1,4613.08000,170.68221
2024-12-01 21:00:00,QLD1,7357.35000,214.48000
2024-12-01 21:05:00,NSW1,7829.56000,192.96673
2024-12-01 21:05:00,SA1,1379.52000,156.57256
2024-12-01 21:05:00,QLD1,7334.32000,200.00000
2024-12-01 21:05:00,VIC1,4624.98000,156.90422
2024-12-01 21:05:00,TAS1,971.32000,136.20000
2024-12-01 21:10:00,TAS1,991.94000,150.22000
2024-12-01 21:10:00,SA1,1365.85000,170.44000
2024-12-01 21:10:00,QLD1,7390.33000,223.44550
2024-12-01 21:10:00,NSW1,7900.96000,213.95128
2024-12-01 21:10:00,VIC1,4614.96000,173.78531
2024-12-01 21:15:00,TAS1,1001.17000,150.22000
2024-12-01 21:15:00,SA1,1352.35000,170.44000
2024-12-01 21:15:00,QLD1,7308.87000,225.75000
2024-12-01 21:15:00,NSW1,7840.69000,216.45565
2024-12-01 21:15:00,VIC1,4543.53000,173.78531
2024-12-01 21:20:00,SA1,1351.78000,170.44000
2024-12-01 21:20:00,NSW1,7855.37000,219.33077
2024-12-01 21:20:00,QLD1,7252.40000,225.75000
2024-12-01 21:20:00,TAS1,999.84000,150.22000
2024-12-01 21:20:00,VIC1,4554.90000,175.07518
2024-12-01 21:25:00,VIC1,4445.49000,171.82154
2024-12-01 21:25:00,SA1,1362.72000,170.44000
2024-12-01 21:25:00,NSW1,7840.25000,216.90130
2024-12-01 21:25:00,QLD1,7304.44000,225.75000
2024-12-01 21:25:00,TAS1,993.70000,150.22000
2024-12-01 21:30:00,NSW1,7788.85000,217.24561
2024-12-01 21:30:00,TAS1,981.26000,150.22000
2024-12-01 21:30:00,SA1,1354.95000,170.44000
2024-12-01 21:30:00,QLD1,7267.70000,225.75000
2024-12-01 21:30:00,VIC1,4426.53000,171.94136
2024-12-01 21:35:00,VIC1,4407.15000,172.63462
2024-12-01 21:35:00,QLD1,7184.16000,215.63779
2024-12-01 21:35:00,TAS1,975.55000,150.22000
2024-12-01 21:35:00,SA1,1340.01000,170.44000
2024-12-01 21:35:00,NSW1,7724.72000,211.18627
2024-12-01 21:40:00,SA1,1332.82000,221.14585
2024-12-01 21:40:00,TAS1,962.77000,150.21000
2024-12-01 21:40:00,NSW1,7752.76000,271.24323
2024-12-01 21:40:00,VIC1,4422.19000,223.39000
2024-12-01 21:40:00,QLD1,7262.18000,275.65667
2024-12-01 21:45:00,QLD1,7170.21000,225.75000
2024-12-01 21:45:00,NSW1,7676.65000,222.56327
2024-12-01 21:45:00,VIC1,4434.99000,184.80849
2024-12-01 21:45:00,SA1,1328.42000,182.90426
2024-12-01 21:45:00,TAS1,957.87000,135.20000
2024-12-01 21:50:00,NSW1,7719.23000,224.20635
2024-12-01 21:50:00,QLD1,7100.91000,225.75000
2024-12-01 21:50:00,SA1,1323.49000,184.21807
2024-12-01 21:50:00,VIC1,4416.24000,186.11257
2024-12-01 21:50:00,TAS1,966.19000,135.20000
2024-12-01 21:55:00,TAS1,969.20000,135.20000
2024-12-01 21:55:00,VIC1,4343.55000,165.00723
2024-12-01 21:55:00,QLD1,7071.00000,199.41000
2024-12-01 21:55:00,NSW1,7631.24000,197.05851
2024-12-01 21:55:00,SA1,1334.49000,166.98181
2024-12-01 22:00:00,SA1,1332.78000,153.50920
2024-12-01 22:00:00,TAS1,965.30000,135.18000
2024-12-01 22:00:00,QLD1,7058.54000,176.38283
2024-12-01 22:00:00,VIC1,4361.22000,150.24752
2024-12-01 22:00:00,NSW1,7568.36000,176.63039
2024-12-01 22:05:00,TAS1,962.76000,150.20000
2024-12-01 22:05:00,VIC1,4348.80000,188.10064
2024-12-01 22:05:00,NSW1,7548.91000,223.17512
2024-12-01 22:05:00,SA1,1315.76000,188.10419
2024-12-01 22:05:00,QLD1,7103.29000,225.75000
2024-12-01 22:10:00,SA1,1290.08000,174.56864
2024-12-01 22:10:00,VIC1,4321.32000,177.77074
2024-12-01 22:10:00,QLD1,6994.84000,214.48000
2024-12-01 22:10:00,TAS1,947.29000,150.20000
2024-12-01 22:10:00,NSW1,7510.72000,211.19120
2024-12-01 22:15:00,NSW1,7532.93000,219.53430
2024-12-01 22:15:00,QLD1,7017.78000,225.75000
2024-12-01 22:15:00,SA1,1277.68000,179.11112
2024-12-01 22:15:00,VIC1,4296.47000,183.11822
2024-12-01 22:15:00,TAS1,947.90000,150.20000
2024-12-01 22:20:00,SA1,1282.57000,190.00432
2024-12-01 22:20:00,QLD1,6971.64000,240.56869
2024-12-01 22:20:00,NSW1,7498.11000,234.18248
2024-12-01 22:20:00,TAS1,943.52000,150.20000
2024-12-01 22:20:00,VIC1,4224.07000,193.92000
2024-12-01 22:25:00,SA1,1282.11000,237.93258
2024-12-01 22:25:00,QLD1,6911.89000,294.41000
2024-12-01 22:25:00,NSW1,7454.62000,288.75814
2024-12-01 22:25:00,VIC1,4331.60000,243.12701
2024-12-01 22:25:00,TAS1,939.76000,150.20000
2024-12-01 22:30:00,NSW1,7381.44000,259.48738
2024-12-01 22:30:00,QLD1,6854.69000,267.38000
2024-12-01 22:30:00,SA1,1256.22000,214.18781
2024-12-01 22:30:00,TAS1,947.15000,135.20000
2024-12-01 22:30:00,VIC1,4335.43000,219.95344
2024-12-01 22:35:00,QLD1,6859.11000,225.75000
2024-12-01 22:35:00,NSW1,7252.95000,214.04566
2024-12-01 22:35:00,VIC1,4268.36000,180.11234
2024-12-01 22:35:00,TAS1,948.92000,135.20000
2024-12-01 22:35:00,SA1,1269.02000,175.66692
2024-12-01 22:40:00,TAS1,936.52000,135.20000
2024-12-01 22:40:00,NSW1,7278.75000,204.87074
2024-12-01 22:40:00,VIC1,4285.75000,173.78531
2024-12-01 22:40:00,QLD1,6731.88000,211.68893
2024-12-01 22:40:00,SA1,1269.65000,170.44000
2024-12-01 22:45:00,SA1,1270.97000,152.56835
2024-12-01 22:45:00,VIC1,4309.56000,152.26360
2024-12-01 22:45:00,QLD1,6635.25000,178.10041
2024-12-01 22:45:00,NSW1,7175.89000,173.81699
2024-12-01 22:45:00,TAS1,923.54000,135.18000
2024-12-01 22:50:00,SA1,1263.59000,152.41002
2024-12-01 22:50:00,QLD1,6603.67000,178.95000
2024-12-01 22:50:00,VIC1,4267.59000,152.61203
2024-12-01 22:50:00,NSW1,7260.61000,175.74816
2024-12-01 22:50:00,TAS1,933.23000,135.18000
2024-12-01 22:55:00,TAS1,926.25000,126.05130
2024-12-01 22:55:00,SA1,1263.67000,139.13099
2024-12-01 22:55:00,QLD1,6638.82000,164.50000
2024-12-01 22:55:00,NSW1,7159.11000,159.57773
2024-12-01 22:55:00,VIC1,4257.75000,139.75362
2024-12-01 23:00:00,NSW1,7198.32000,157.01102
2024-12-01 23:00:00,QLD1,6588.90000,160.79096
2024-12-01 23:00:00,SA1,1266.90000,138.04000
2024-12-01 23:00:00,TAS1,917.06000,123.74997
2024-12-01 23:00:00,VIC1,4201.11000,137.54433
2024-12-01 23:05:00,VIC1,4237.79000,139.24705
2024-12-01 23:05:00,QLD1,6607.29000,164.50000
2024-12-01 23:05:00,TAS1,909.84000,125.90826
2024-12-01 23:05:00,SA1,1254.69000,140.03086
2024-12-01 23:05:00,NSW1,7079.84000,157.81222
2024-12-01 23:10:00,NSW1,7213.34000,196.64645
2024-12-01 23:10:00,QLD1,6582.34000,200.10485
2024-12-01 23:10:00,SA1,1241.39000,170.44000
2024-12-01 23:10:00,TAS1,905.68000,135.18000
2024-12-01 23:10:00,VIC1,4436.75000,173.19654
2024-12-01 23:15:00,QLD1,6601.15000,197.69194
2024-12-01 23:15:00,SA1,1240.88000,170.44000
2024-12-01 23:15:00,TAS1,900.98000,135.18000
2024-12-01 23:15:00,NSW1,7146.95000,194.17028
2024-12-01 23:15:00,VIC1,4484.30000,173.87949
2024-12-01 23:20:00,NSW1,7030.81000,164.17493
2024-12-01 23:20:00,TAS1,921.15000,135.14000
2024-12-01 23:20:00,QLD1,6550.06000,166.82967
2024-12-01 23:20:00,SA1,1250.94000,148.69090
2024-12-01 23:20:00,VIC1,4439.85000,149.45606
2024-12-01 23:25:00,TAS1,897.65000,135.18000
2024-12-01 23:25:00,VIC1,4467.81000,150.62113
