DateStamp,Region,Demand,Price
2024-11-03 07:55:00,VIC1,2992.67000,-34.59488
2024-11-03 07:55:00,NSW1,4859.96000,-39.03955
2024-11-03 08:00:00,TAS1,1035.51000,11.10000
2024-11-03 08:00:00,VIC1,2900.23000,-34.25974
2024-11-03 08:00:00,NSW1,4937.44000,-39.71000
2024-11-03 08:00:00,SA1,859.63000,-31.18507
2024-11-03 08:00:00,QLD1,4166.42000,-37.40000
2024-11-03 08:05:00,QLD1,4139.38000,-37.42000
2024-11-03 08:05:00,SA1,847.11000,-31.73959
2024-11-03 08:05:00,TAS1,1030.31000,9.10000
2024-11-03 08:05:00,VIC1,2920.76000,-35.15000
2024-11-03 08:05:00,NSW1,4947.07000,-39.86858
2024-11-03 08:10:00,NSW1,5205.60000,-36.21000
2024-11-03 08:10:00,SA1,804.82000,-34.91689
2024-11-03 08:10:00,QLD1,4179.01000,-37.29000
2024-11-03 08:10:00,TAS1,1030.31000,-37.26548
2024-11-03 08:10:00,VIC1,2947.26000,-39.05000
2024-11-03 08:15:00,VIC1,2871.05000,-39.99989
2024-11-03 08:15:00,NSW1,5162.19000,-40.00982
2024-11-03 08:15:00,QLD1,4166.69000,-37.42000
2024-11-03 08:15:00,SA1,768.65000,-34.98076
2024-11-03 08:15:00,TAS1,1022.61000,-39.69321
2024-11-03 08:20:00,QLD1,4086.60000,-38.00000
2024-11-03 08:20:00,VIC1,2887.32000,-35.15000
2024-11-03 08:20:00,NSW1,5110.36000,-33.30243
2024-11-03 08:20:00,TAS1,1061.23000,-28.77147
2024-11-03 08:20:00,SA1,766.21000,-36.01000
2024-11-03 08:25:00,NSW1,5093.31000,-40.00983
2024-11-03 08:25:00,VIC1,2799.47000,-39.99989
2024-11-03 08:25:00,TAS1,1044.24000,11.10000
2024-11-03 08:25:00,SA1,735.09000,-37.00000
2024-11-03 08:25:00,QLD1,4056.24000,-38.00000
2024-11-03 08:30:00,VIC1,2743.40000,-39.99989
2024-11-03 08:30:00,TAS1,1037.00000,11.10000
2024-11-03 08:30:00,SA1,706.30000,-35.99000
2024-11-03 08:30:00,NSW1,5104.77000,-41.00997
2024-11-03 08:30:00,QLD1,3993.72000,-39.35490
2024-11-03 08:35:00,SA1,700.91000,-31.33718
2024-11-03 08:35:00,NSW1,5019.92000,-41.00997
2024-11-03 08:35:00,QLD1,3998.09000,-39.33403
2024-11-03 08:35:00,TAS1,1039.59000,11.10000
2024-11-03 08:35:00,VIC1,2782.71000,-35.15000
2024-11-03 08:40:00,NSW1,4974.67000,-38.46777
2024-11-03 08:40:00,TAS1,1053.71000,11.10000
2024-11-03 08:40:00,VIC1,2683.37000,-36.81172
2024-11-03 08:40:00,SA1,681.81000,-33.04000
2024-11-03 08:40:00,QLD1,3972.01000,-38.00000
2024-11-03 08:45:00,SA1,651.40000,-31.24662
2024-11-03 08:45:00,QLD1,3944.46000,-38.01000
2024-11-03 08:45:00,NSW1,4905.07000,-36.95129
2024-11-03 08:45:00,VIC1,2697.39000,-35.15000
2024-11-03 08:45:00,TAS1,1034.48000,11.10000
2024-11-03 08:50:00,QLD1,3877.62000,-41.77501
2024-11-03 08:50:00,TAS1,1035.49000,11.10000
2024-11-03 08:50:00,VIC1,2528.66000,-39.99989
2024-11-03 08:50:00,SA1,602.53000,-35.57703
2024-11-03 08:50:00,NSW1,4859.63000,-44.99987
2024-11-03 08:55:00,VIC1,2473.40000,-40.66221
2024-11-03 08:55:00,TAS1,1029.75000,11.10000
2024-11-03 08:55:00,NSW1,4754.20000,-38.46777
2024-11-03 08:55:00,SA1,606.67000,-35.95000
2024-11-03 08:55:00,QLD1,3954.35000,-38.01000
2024-11-03 09:00:00,VIC1,2457.56000,-41.47346
2024-11-03 09:00:00,NSW1,4775.44000,-40.00967
2024-11-03 09:00:00,QLD1,3900.70000,-41.60000
2024-11-03 09:00:00,TAS1,1032.58000,11.10000
2024-11-03 09:00:00,SA1,539.40000,-37.47000
2024-11-03 09:05:00,TAS1,1030.86000,11.10000
2024-11-03 09:05:00,SA1,547.62000,-37.00000
2024-11-03 09:05:00,VIC1,2398.49000,-40.73109
2024-11-03 09:05:00,NSW1,4703.83000,-40.00982
2024-11-03 09:05:00,QLD1,3900.25000,-39.90000
2024-11-03 09:10:00,NSW1,4833.25000,-45.49907
2024-11-03 09:10:00,QLD1,3882.23000,-43.56000
2024-11-03 09:10:00,SA1,546.37000,-36.41626
2024-11-03 09:10:00,TAS1,1028.11000,11.10000
2024-11-03 09:10:00,VIC1,2429.35000,-39.99989
2024-11-03 09:15:00,NSW1,4780.24000,-38.46777
2024-11-03 09:15:00,TAS1,1023.52000,11.10000
2024-11-03 09:15:00,QLD1,3864.25000,-41.51000
2024-11-03 09:15:00,SA1,473.72000,-37.47000
2024-11-03 09:15:00,VIC1,2308.37000,-40.21152
2024-11-03 09:20:00,NSW1,4631.00000,-44.41521
2024-11-03 09:20:00,QLD1,3976.58000,-41.51000
2024-11-03 09:20:00,SA1,452.62000,-37.47000
2024-11-03 09:20:00,TAS1,1021.38000,11.10000
2024-11-03 09:20:00,VIC1,2307.52000,-39.70723
2024-11-03 09:25:00,SA1,438.96000,-45.00000
2024-11-03 09:25:00,TAS1,995.67000,-48.28196
2024-11-03 09:25:00,VIC1,2092.55000,-46.42577
2024-11-03 09:25:00,QLD1,3933.73000,-43.07000
2024-11-03 09:25:00,NSW1,4541.60000,-45.55894
2024-11-03 09:30:00,NSW1,4441.33000,-42.57000
2024-11-03 09:30:00,VIC1,2105.65000,-53.03343
2024-11-03 09:30:00,TAS1,1009.59000,11.10000
2024-11-03 09:30:00,SA1,377.18000,-50.99999
2024-11-03 09:30:00,QLD1,3876.04000,-43.07000
2024-11-03 09:35:00,NSW1,4476.15000,-42.22000
2024-11-03 09:35:00,QLD1,3860.08000,-41.51000
2024-11-03 09:35:00,SA1,383.17000,-51.54182
2024-11-03 09:35:00,VIC1,2024.48000,-53.69000
2024-11-03 09:35:00,TAS1,1004.65000,11.10000
2024-11-03 09:40:00,QLD1,3882.74000,-41.51000
2024-11-03 09:40:00,NSW1,4382.30000,-44.04739
2024-11-03 09:40:00,VIC1,2055.18000,-54.78364
2024-11-03 09:40:00,SA1,299.14000,-51.00000
2024-11-03 09:40:00,TAS1,1001.43000,10.10000
2024-11-03 09:45:00,NSW1,4429.93000,-42.57000
2024-11-03 09:45:00,TAS1,970.05000,-50.00000
2024-11-03 09:45:00,VIC1,2054.99000,-55.17586
2024-11-03 09:45:00,SA1,298.70000,-50.65898
2024-11-03 09:45:00,QLD1,3885.04000,-41.02589
2024-11-03 09:50:00,QLD1,3863.60000,-42.15667
2024-11-03 09:50:00,NSW1,4385.17000,-44.99987
2024-11-03 09:50:00,SA1,263.57000,-51.00000
2024-11-03 09:50:00,TAS1,966.12000,-50.00000
2024-11-03 09:50:00,VIC1,2066.06000,-55.85423
2024-11-03 09:55:00,VIC1,2006.24000,-57.90000
2024-11-03 09:55:00,TAS1,967.13000,-50.00000
2024-11-03 09:55:00,QLD1,3809.72000,-42.07217
2024-11-03 09:55:00,SA1,208.08000,-52.16466
2024-11-03 09:55:00,NSW1,4340.22000,-44.99987
2024-11-03 10:00:00,VIC1,2023.63000,-54.14819
2024-11-03 10:00:00,SA1,197.13000,-48.51795
2024-11-03 10:00:00,NSW1,4350.73000,-44.46500
2024-11-03 10:00:00,QLD1,3825.02000,-41.60000
2024-11-03 10:00:00,TAS1,970.07000,11.10000
2024-11-03 10:05:00,QLD1,3813.65000,-42.08511
2024-11-03 10:05:00,SA1,174.05000,-51.00000
2024-11-03 10:05:00,VIC1,2019.38000,-58.61070
2024-11-03 10:05:00,NSW1,4240.39000,-45.01000
2024-11-03 10:05:00,TAS1,971.29000,-50.00000
2024-11-03 10:10:00,TAS1,960.64000,-50.00000
2024-11-03 10:10:00,SA1,157.93000,-52.77311
2024-11-03 10:10:00,QLD1,3940.89000,-41.51000
2024-11-03 10:10:00,VIC1,1984.00000,-61.38000
2024-11-03 10:10:00,NSW1,4245.69000,-44.31784
2024-11-03 10:15:00,NSW1,4188.73000,-44.99987
2024-11-03 10:15:00,SA1,119.02000,-52.76805
2024-11-03 10:15:00,TAS1,961.58000,-50.00000
2024-11-03 10:15:00,VIC1,1900.75000,-61.38000
2024-11-03 10:15:00,QLD1,3885.54000,-43.56000
2024-11-03 10:20:00,TAS1,955.02000,11.10000
2024-11-03 10:20:00,QLD1,3932.01000,-43.46298
2024-11-03 10:20:00,SA1,124.64000,-50.98771
2024-11-03 10:20:00,VIC1,1895.52000,-58.90000
2024-11-03 10:20:00,NSW1,4195.89000,-44.99987
2024-11-03 10:25:00,NSW1,4181.52000,-45.40267
2024-11-03 10:25:00,QLD1,3963.84000,-43.07000
2024-11-03 10:25:00,SA1,136.42000,-50.10137
2024-11-03 10:25:00,TAS1,947.53000,-50.00000
2024-11-03 10:25:00,VIC1,1963.77000,-57.90000
2024-11-03 10:30:00,VIC1,1899.55000,-61.38000
2024-11-03 10:30:00,TAS1,949.04000,11.10000
2024-11-03 10:30:00,SA1,102.71000,-52.51529
2024-11-03 10:30:00,QLD1,3996.18000,-43.07000
2024-11-03 10:30:00,NSW1,4156.19000,-44.02344
2024-11-03 10:35:00,SA1,81.40000,-52.65910
2024-11-03 10:35:00,TAS1,936.79000,31.84000
2024-11-03 10:35:00,VIC1,1875.04000,-61.38000
2024-11-03 10:35:00,NSW1,4260.66000,-44.99987
2024-11-03 10:35:00,QLD1,3928.53000,-42.41304
2024-11-03 10:40:00,VIC1,1893.16000,-55.90051
2024-11-03 10:40:00,SA1,91.01000,-47.92568
2024-11-03 10:40:00,QLD1,4030.88000,-43.07000
2024-11-03 10:40:00,NSW1,4267.90000,-44.22940
2024-11-03 10:40:00,TAS1,932.00000,-50.00000
2024-11-03 10:45:00,NSW1,4300.28000,-44.99987
2024-11-03 10:45:00,TAS1,930.52000,-50.00000
2024-11-03 10:45:00,SA1,72.94000,-46.66988
2024-11-03 10:45:00,VIC1,1878.89000,-53.69000
2024-11-03 10:45:00,QLD1,3999.79000,-42.74816
2024-11-03 10:50:00,SA1,50.03000,-45.00000
2024-11-03 10:50:00,TAS1,924.57000,-50.00000
2024-11-03 10:50:00,QLD1,3964.10000,-42.68708
2024-11-03 10:50:00,VIC1,1881.80000,-52.80632
2024-11-03 10:50:00,NSW1,4183.30000,-44.99987
2024-11-03 10:55:00,NSW1,4191.98000,-45.68019
2024-11-03 10:55:00,QLD1,3962.57000,-43.07000
2024-11-03 10:55:00,SA1,53.79000,-46.73866
2024-11-03 10:55:00,VIC1,1843.57000,-53.80000
2024-11-03 10:55:00,TAS1,926.02000,-50.00000
2024-11-03 11:00:00,VIC1,1735.80000,-61.38000
2024-11-03 11:00:00,TAS1,926.65000,-50.00000
2024-11-03 11:00:00,SA1,18.61000,-53.31872
2024-11-03 11:00:00,QLD1,3904.72000,-43.56000
2024-11-03 11:00:00,NSW1,4201.26000,-45.41782
2024-11-03 11:05:00,SA1,48.48000,-53.58909
2024-11-03 11:05:00,NSW1,4311.29000,-44.43901
2024-11-03 11:05:00,VIC1,1717.08000,-61.59555
2024-11-03 11:05:00,TAS1,937.31000,-50.00000
2024-11-03 11:05:00,QLD1,3893.74000,-41.60000
2024-11-03 11:10:00,SA1,26.65000,-51.00000
2024-11-03 11:10:00,QLD1,3905.74000,-43.07000
2024-11-03 11:10:00,NSW1,4294.57000,-44.58544
2024-11-03 11:10:00,VIC1,1690.63000,-58.83812
2024-11-03 11:10:00,TAS1,925.55000,-50.00000
2024-11-03 11:15:00,SA1,12.99000,-53.27055
2024-11-03 11:15:00,QLD1,3937.93000,-43.56000
2024-11-03 11:15:00,NSW1,4321.47000,-44.52799
2024-11-03 11:15:00,VIC1,1744.10000,-61.38000
2024-11-03 11:15:00,TAS1,955.21000,-50.00000
2024-11-03 11:20:00,VIC1,1729.80000,-58.31898
2024-11-03 11:20:00,NSW1,4243.90000,-44.56432
2024-11-03 11:20:00,TAS1,983.48000,-50.00000
2024-11-03 11:20:00,QLD1,3899.08000,-43.56000
2024-11-03 11:20:00,SA1,23.98000,-51.00000
2024-11-03 11:25:00,SA1,33.98000,-51.00000
2024-11-03 11:25:00,TAS1,969.87000,11.10000
2024-11-03 11:25:00,VIC1,1694.45000,-57.44222
2024-11-03 11:25:00,QLD1,3979.30000,-41.60000
2024-11-03 11:25:00,NSW1,4308.09000,-42.99623
2024-11-03 11:30:00,NSW1,4319.03000,-44.99987
2024-11-03 11:30:00,SA1,-8.09000,-53.97086
2024-11-03 11:30:00,VIC1,1688.75000,-61.38000
2024-11-03 11:30:00,QLD1,3969.33000,-43.56000
2024-11-03 11:30:00,TAS1,974.21000,11.10000
2024-11-03 11:35:00,TAS1,969.69000,100.28000
2024-11-03 11:35:00,QLD1,3961.18000,-43.56000
2024-11-03 11:35:00,NSW1,4279.52000,-44.49203
2024-11-03 11:35:00,VIC1,1678.92000,-57.90000
2024-11-03 11:35:00,SA1,-35.88000,-50.84920
2024-11-03 11:40:00,SA1,-19.19000,-54.35067
2024-11-03 11:40:00,QLD1,3988.84000,-41.51000
2024-11-03 11:40:00,TAS1,917.32000,-50.00000
2024-11-03 11:40:00,VIC1,1655.31000,-61.38000
2024-11-03 11:40:00,NSW1,4356.55000,-43.95037
2024-11-03 11:45:00,SA1,-36.68000,-53.36524
2024-11-03 11:45:00,NSW1,4561.69000,-41.37000
2024-11-03 11:45:00,QLD1,3987.60000,-38.67356
2024-11-03 11:45:00,TAS1,946.77000,11.10000
2024-11-03 11:45:00,VIC1,1578.23000,-61.80000
2024-11-03 11:50:00,VIC1,1542.38000,-64.47370
2024-11-03 11:50:00,NSW1,4581.60000,-43.69230
2024-11-03 11:50:00,SA1,-29.66000,-54.74640
2024-11-03 11:50:00,TAS1,937.79000,-50.00000
2024-11-03 11:50:00,QLD1,3967.78000,-41.60000
2024-11-03 11:55:00,TAS1,931.29000,11.10000
2024-11-03 11:55:00,SA1,-18.75000,-53.45088
2024-11-03 11:55:00,QLD1,4011.14000,-39.90000
2024-11-03 11:55:00,NSW1,4651.64000,-41.24484
2024-11-03 11:55:00,VIC1,1600.07000,-61.80000
2024-11-03 12:00:00,SA1,-71.85000,-80.75398
2024-11-03 12:00:00,QLD1,4050.24000,-38.39785
2024-11-03 12:00:00,NSW1,4689.59000,-41.24484
2024-11-03 12:00:00,TAS1,928.20000,-50.00000
2024-11-03 12:00:00,VIC1,1564.59000,-61.80000
2024-11-03 12:05:00,TAS1,923.89000,-50.00000
2024-11-03 12:05:00,VIC1,1583.83000,-61.80000
2024-11-03 12:05:00,QLD1,4098.60000,-38.01000
2024-11-03 12:05:00,SA1,-51.78000,-83.93276
2024-11-03 12:05:00,NSW1,4760.47000,-38.46777
2024-11-03 12:10:00,NSW1,4864.53000,-41.00997
2024-11-03 12:10:00,QLD1,4087.14000,-38.46879
2024-11-03 12:10:00,SA1,-19.19000,-53.66700
2024-11-03 12:10:00,TAS1,950.07000,-50.00000
2024-11-03 12:10:00,VIC1,1562.89000,-61.80000
2024-11-03 12:15:00,NSW1,4834.49000,-40.00983
2024-11-03 12:15:00,TAS1,956.77000,44.93080
2024-11-03 12:15:00,QLD1,4076.23000,-38.01000
2024-11-03 12:15:00,SA1,-2.37000,-55.82308
2024-11-03 12:15:00,VIC1,1576.14000,-64.47740
2024-11-03 12:20:00,TAS1,939.35000,13.84000
2024-11-03 12:20:00,VIC1,1593.44000,-61.80000
2024-11-03 12:20:00,NSW1,4800.49000,-43.01717
2024-11-03 12:20:00,QLD1,4091.91000,-41.60000
2024-11-03 12:20:00,SA1,-9.09000,-53.09179
2024-11-03 12:25:00,QLD1,4045.82000,-37.40000
2024-11-03 12:25:00,TAS1,950.18000,13.84000
2024-11-03 12:25:00,SA1,-12.02000,-55.94031
2024-11-03 12:25:00,NSW1,4998.55000,-38.46777
2024-11-03 12:25:00,VIC1,1491.13000,-64.55000
2024-11-03 12:30:00,TAS1,923.88000,-50.00000
2024-11-03 12:30:00,VIC1,1509.65000,-63.20000
2024-11-03 12:30:00,SA1,-7.83000,-54.57732
2024-11-03 12:30:00,QLD1,4080.65000,-43.07000
2024-11-03 12:30:00,NSW1,4915.66000,-47.00000
2024-11-03 12:35:00,TAS1,912.23000,-50.00000
2024-11-03 12:35:00,VIC1,1576.87000,-63.20000
2024-11-03 12:35:00,SA1,2.18000,-54.96006
2024-11-03 12:35:00,QLD1,4013.73000,-38.73917
2024-11-03 12:35:00,NSW1,4974.24000,-40.00983
2024-11-03 12:40:00,NSW1,5021.43000,-40.00985
2024-11-03 12:40:00,VIC1,1599.19000,-61.80000
2024-11-03 12:40:00,TAS1,939.59000,-50.00000
2024-11-03 12:40:00,QLD1,4081.61000,-38.26120
2024-11-03 12:40:00,SA1,31.51000,-54.00990
2024-11-03 12:45:00,TAS1,926.78000,-50.00000
2024-11-03 12:45:00,VIC1,1558.93000,-61.80000
2024-11-03 12:45:00,SA1,57.66000,-54.74738
2024-11-03 12:45:00,QLD1,4013.00000,-38.00000
2024-11-03 12:45:00,NSW1,5149.30000,-38.46777
2024-11-03 12:50:00,TAS1,962.20000,-50.00000
2024-11-03 12:50:00,QLD1,4064.27000,-41.60000
2024-11-03 12:50:00,NSW1,5125.64000,-42.92027
2024-11-03 12:50:00,SA1,50.52000,-66.92246
2024-11-03 12:50:00,VIC1,1531.71000,-75.01000
2024-11-03 12:55:00,NSW1,5123.32000,-38.46777
2024-11-03 12:55:00,QLD1,4131.25000,-37.42000
2024-11-03 12:55:00,SA1,51.46000,-55.65643
2024-11-03 12:55:00,TAS1,961.50000,10.22000
2024-11-03 12:55:00,VIC1,1675.78000,-63.20000
2024-11-03 13:00:00,NSW1,5103.93000,-42.53937
2024-11-03 13:00:00,VIC1,1663.92000,-61.80000
2024-11-03 13:00:00,TAS1,977.21000,11.22000
2024-11-03 13:00:00,SA1,61.56000,-54.85225
2024-11-03 13:00:00,QLD1,4126.46000,-41.50000
2024-11-03 13:05:00,SA1,40.06000,-54.35554
2024-11-03 13:05:00,TAS1,968.13000,29.14000
2024-11-03 13:05:00,VIC1,1552.71000,-61.37000
2024-11-03 13:05:00,QLD1,4118.17000,-37.42000
2024-11-03 13:05:00,NSW1,5188.01000,-40.00983
2024-11-03 13:10:00,SA1,53.22000,-54.57859
2024-11-03 13:10:00,QLD1,4133.19000,-37.49000
2024-11-03 13:10:00,TAS1,848.54000,-50.00000
2024-11-03 13:10:00,VIC1,1610.81000,-61.80000
2024-11-03 13:10:00,NSW1,5190.82000,-40.08019
2024-11-03 13:15:00,VIC1,1631.27000,-57.90000
2024-11-03 13:15:00,TAS1,869.28000,-50.00000
2024-11-03 13:15:00,SA1,64.31000,-51.68990
2024-11-03 13:15:00,QLD1,4086.90000,-37.40000
2024-11-03 13:15:00,NSW1,5222.68000,1.64004
2024-11-03 13:20:00,VIC1,1650.66000,-95.55404
2024-11-03 13:20:00,TAS1,938.10000,-50.00000
2024-11-03 13:20:00,SA1,52.05000,-85.97895
2024-11-03 13:20:00,QLD1,4163.92000,-38.00000
2024-11-03 13:20:00,NSW1,5252.92000,-21.93458
2024-11-03 13:25:00,SA1,52.63000,-61.45100
2024-11-03 13:25:00,TAS1,972.13000,89.28000
2024-11-03 13:25:00,VIC1,1689.78000,-68.30000
2024-11-03 13:25:00,NSW1,5431.43000,1.00004
2024-11-03 13:25:00,QLD1,4210.82000,-37.40000
2024-11-03 13:30:00,VIC1,1746.04000,-63.20000
2024-11-03 13:30:00,TAS1,964.96000,-50.00000
2024-11-03 13:30:00,SA1,7.97000,-57.91598
2024-11-03 13:30:00,QLD1,4270.91000,-37.40000
2024-11-03 13:30:00,NSW1,5458.91000,2.20819
2024-11-03 13:35:00,TAS1,968.77000,-46.88040
2024-11-03 13:35:00,VIC1,1679.66000,-57.90000
2024-11-03 13:35:00,NSW1,5503.41000,-38.90384
2024-11-03 13:35:00,QLD1,4302.09000,-37.49000
2024-11-03 13:35:00,SA1,-14.85000,-52.32351
2024-11-03 13:40:00,QLD1,4346.46000,-37.40000
2024-11-03 13:40:00,NSW1,5539.46000,-38.25788
2024-11-03 13:40:00,SA1,-38.36000,-40.99999
2024-11-03 13:40:00,VIC1,1691.36000,-47.82146
2024-11-03 13:40:00,TAS1,981.08000,13.84000
2024-11-03 13:45:00,SA1,-51.09000,-71.33066
2024-11-03 13:45:00,TAS1,982.36000,29.14000
2024-11-03 13:45:00,NSW1,5339.36000,-35.00000
2024-11-03 13:45:00,QLD1,4383.18000,-36.50000
2024-11-03 13:45:00,VIC1,1613.57000,-81.52426
2024-11-03 13:50:00,SA1,18.57000,-37.47000
2024-11-03 13:50:00,QLD1,4436.36000,-37.40000
2024-11-03 13:50:00,NSW1,5450.44000,-38.52362
2024-11-03 13:50:00,VIC1,1763.73000,-43.50000
2024-11-03 13:50:00,TAS1,966.29000,-40.80947
2024-11-03 13:55:00,NSW1,5481.69000,10.88649
2024-11-03 13:55:00,QLD1,4488.56000,-36.50000
2024-11-03 13:55:00,SA1,18.47000,-45.00000
2024-11-03 13:55:00,TAS1,971.02000,-50.00000
2024-11-03 13:55:00,VIC1,1742.08000,-50.54172
2024-11-03 14:00:00,QLD1,4460.49000,-35.10000
2024-11-03 14:00:00,NSW1,5528.56000,31.38646
2024-11-03 14:00:00,VIC1,1749.16000,-53.69000
2024-11-03 14:00:00,SA1,22.52000,-48.02012
2024-11-03 14:00:00,TAS1,977.22000,-50.00000
2024-11-03 14:05:00,TAS1,985.04000,13.84000
2024-11-03 14:05:00,NSW1,5563.96000,-6.32770
2024-11-03 14:05:00,QLD1,4503.47000,-35.64000
2024-11-03 14:05:00,VIC1,1813.12000,-64.55000
2024-11-03 14:05:00,SA1,14.59000,-56.61234
2024-11-03 14:10:00,QLD1,4513.53000,-36.50000
2024-11-03 14:10:00,TAS1,992.67000,13.84000
2024-11-03 14:10:00,VIC1,1892.92000,-61.80000
2024-11-03 14:10:00,SA1,74.38000,-54.53857
2024-11-03 14:10:00,NSW1,5623.47000,-2.31800
2024-11-03 14:15:00,VIC1,1943.29000,-64.55000
2024-11-03 14:15:00,TAS1,997.54000,13.84000
2024-11-03 14:15:00,SA1,89.35000,-58.02411
2024-11-03 14:15:00,QLD1,4559.04000,-36.50000
2024-11-03 14:15:00,NSW1,5695.62000,-20.69225
2024-11-03 14:20:00,NSW1,5669.64000,-37.26971
2024-11-03 14:20:00,SA1,77.65000,-47.18546
2024-11-03 14:20:00,QLD1,4605.34000,-37.49000
2024-11-03 14:20:00,TAS1,1013.38000,13.84000
2024-11-03 14:20:00,VIC1,1939.63000,-53.80000
2024-11-03 14:25:00,TAS1,1008.05000,14.50241
2024-11-03 14:25:00,SA1,78.40000,-43.21000
2024-11-03 14:25:00,NSW1,5763.43000,-37.59248
2024-11-03 14:25:00,QLD1,4642.37000,-37.40000
2024-11-03 14:25:00,VIC1,1909.92000,-50.01000
2024-11-03 14:30:00,VIC1,1976.40000,-43.50000
2024-11-03 14:30:00,TAS1,1010.80000,29.14000
2024-11-03 14:30:00,SA1,86.29000,-37.47000
2024-11-03 14:30:00,QLD1,4666.85000,-35.10000
2024-11-03 14:30:00,NSW1,5835.41000,-33.99991
2024-11-03 14:35:00,NSW1,5891.21000,-37.54437
2024-11-03 14:35:00,QLD1,4740.97000,-37.49000
2024-11-03 14:35:00,SA1,68.31000,-42.68621
2024-11-03 14:35:00,TAS1,1021.98000,11.10000
2024-11-03 14:35:00,VIC1,1978.85000,-50.01000
2024-11-03 14:40:00,TAS1,1009.27000,11.10000
2024-11-03 14:40:00,VIC1,2031.33000,-43.50000
2024-11-03 14:40:00,QLD1,4807.31000,-36.50000
2024-11-03 14:40:00,SA1,101.48000,-43.21000
2024-11-03 14:40:00,NSW1,5951.47000,-37.92553
2024-11-03 14:45:00,SA1,67.96000,-56.77500
2024-11-03 14:45:00,TAS1,1023.54000,11.10000
2024-11-03 14:45:00,NSW1,6029.04000,-37.15812
2024-11-03 14:45:00,QLD1,4885.06000,-36.50000
2024-11-03 14:45:00,VIC1,2087.20000,-64.55000
2024-11-03 14:50:00,SA1,119.83000,-37.47000
2024-11-03 14:50:00,QLD1,4979.25000,-35.64000
2024-11-03 14:50:00,NSW1,6171.54000,-33.99990
2024-11-03 14:50:00,TAS1,1029.69000,11.10000
2024-11-03 14:50:00,VIC1,2184.63000,-40.00000
2024-11-03 14:55:00,SA1,81.68000,-43.21000
2024-11-03 14:55:00,TAS1,1058.38000,11.10000
2024-11-03 14:55:00,VIC1,2137.85000,-50.01000
2024-11-03 14:55:00,QLD1,5034.38000,-37.40000
2024-11-03 14:55:00,NSW1,6193.28000,-37.00000
2024-11-03 15:00:00,QLD1,5119.40000,-35.10000
2024-11-03 15:00:00,NSW1,6427.41000,-22.00000
2024-11-03 15:00:00,VIC1,2259.76000,-40.00000
2024-11-03 15:00:00,SA1,121.54000,-43.21000
2024-11-03 15:00:00,TAS1,1050.90000,11.10000
2024-11-03 15:05:00,QLD1,5138.97000,-37.40000
2024-11-03 15:05:00,TAS1,1067.89000,11.10000
2024-11-03 15:05:00,SA1,144.27000,-43.21000
2024-11-03 15:05:00,NSW1,6483.57000,-37.02000
2024-11-03 15:05:00,VIC1,2157.50000,-39.99991
2024-11-03 15:10:00,VIC1,2250.68000,-35.15000
2024-11-03 15:10:00,SA1,161.26000,-40.80000
2024-11-03 15:10:00,QLD1,5296.82000,-35.10000
2024-11-03 15:10:00,NSW1,6558.26000,-35.11919
2024-11-03 15:10:00,TAS1,1067.12000,11.10000
2024-11-03 15:15:00,QLD1,5243.54000,-35.64000
2024-11-03 15:15:00,SA1,157.65000,-40.80000
2024-11-03 15:15:00,NSW1,6680.33000,-34.98906
2024-11-03 15:15:00,VIC1,2303.10000,-35.15000
2024-11-03 15:15:00,TAS1,1062.81000,29.22000
2024-11-03 15:20:00,TAS1,1066.23000,11.10000
2024-11-03 15:20:00,VIC1,2360.21000,-35.15000
2024-11-03 15:20:00,SA1,180.14000,-43.21000
2024-11-03 15:20:00,QLD1,5332.80000,-37.29000
2024-11-03 15:20:00,NSW1,6735.71000,-40.00982
2024-11-03 15:25:00,QLD1,5419.45000,-35.10000
2024-11-03 15:25:00,SA1,212.09000,-45.00000
2024-11-03 15:25:00,NSW1,6660.05000,-35.08182
2024-11-03 15:25:00,TAS1,1086.65000,29.22000
2024-11-03 15:25:00,VIC1,2443.14000,-34.67000
2024-11-03 15:30:00,TAS1,1089.32000,29.22000
2024-11-03 15:30:00,VIC1,2515.82000,-34.13000
2024-11-03 15:30:00,NSW1,6827.56000,-37.34214
2024-11-03 15:30:00,SA1,260.09000,-45.00000
2024-11-03 15:30:00,QLD1,5589.43000,-37.29000
2024-11-03 15:35:00,QLD1,5633.81000,-37.49000
2024-11-03 15:35:00,SA1,314.62000,-37.47000
2024-11-03 15:35:00,TAS1,1039.05000,11.10000
2024-11-03 15:35:00,VIC1,2551.57000,-34.13000
2024-11-03 15:35:00,NSW1,6798.20000,-37.06000
2024-11-03 15:40:00,NSW1,6987.23000,-37.01000
2024-11-03 15:40:00,TAS1,1062.02000,11.10000
2024-11-03 15:40:00,VIC1,2617.13000,-34.67000
2024-11-03 15:40:00,SA1,349.37000,-37.00000
2024-11-03 15:40:00,QLD1,5717.86000,-37.49000
2024-11-03 15:45:00,QLD1,5851.72000,-37.40000
2024-11-03 15:45:00,NSW1,6994.17000,-37.00000
2024-11-03 15:45:00,VIC1,2685.49000,-30.01000
2024-11-03 15:45:00,SA1,385.40000,-37.47000
2024-11-03 15:45:00,TAS1,1078.19000,11.10000
2024-11-03 15:50:00,SA1,381.93000,-37.47000
2024-11-03 15:50:00,VIC1,2710.11000,-29.05821
2024-11-03 15:50:00,QLD1,5825.64000,-37.29000
