DateStamp,Region,Demand,Price
2024-11-19 14:45:00,VIC1,2774.89000,-61.38000
2024-11-19 14:45:00,SA1,180.78000,-55.29030
2024-11-19 14:50:00,VIC1,2694.28000,-71.03427
2024-11-19 14:50:00,NSW1,6249.18000,100.01000
2024-11-19 14:50:00,SA1,209.41000,-64.89062
2024-11-19 14:50:00,TAS1,1045.14000,34.61407
2024-11-19 14:50:00,QLD1,6861.66000,113.25045
2024-11-19 14:55:00,NSW1,6306.37000,100.01000
2024-11-19 14:55:00,SA1,223.46000,-35.00000
2024-11-19 14:55:00,QLD1,6841.33000,115.27912
2024-11-19 14:55:00,VIC1,2775.00000,-39.57803
2024-11-19 14:55:00,TAS1,1051.84000,34.61407
2024-11-19 15:00:00,SA1,217.19000,-36.67468
2024-11-19 15:00:00,VIC1,2740.55000,-40.00000
2024-11-19 15:00:00,TAS1,1055.90000,34.61407
2024-11-19 15:00:00,NSW1,6371.38000,87.89000
2024-11-19 15:00:00,QLD1,6805.47000,99.54680
2024-11-19 15:05:00,NSW1,6396.22000,88.12559
2024-11-19 15:05:00,VIC1,2876.54000,-47.88698
2024-11-19 15:05:00,QLD1,6868.67000,99.95000
2024-11-19 15:05:00,SA1,203.04000,-43.28857
2024-11-19 15:05:00,TAS1,1056.31000,34.61407
2024-11-19 15:10:00,QLD1,6875.98000,112.15083
2024-11-19 15:10:00,NSW1,6465.11000,100.01000
2024-11-19 15:10:00,VIC1,2967.32000,-53.69000
2024-11-19 15:10:00,TAS1,940.35000,11.06000
2024-11-19 15:10:00,SA1,213.02000,-48.34218
2024-11-19 15:15:00,QLD1,6866.58000,111.79828
2024-11-19 15:15:00,VIC1,2925.31000,-45.92180
2024-11-19 15:15:00,NSW1,6503.05000,100.01000
2024-11-19 15:15:00,SA1,263.75000,-41.79764
2024-11-19 15:15:00,TAS1,940.25000,11.06000
2024-11-19 15:20:00,VIC1,3055.49000,-40.00000
2024-11-19 15:20:00,NSW1,6571.69000,100.01000
2024-11-19 15:20:00,SA1,277.71000,-36.22089
2024-11-19 15:20:00,QLD1,6827.42000,112.12299
2024-11-19 15:20:00,TAS1,1025.31000,34.11813
2024-11-19 15:25:00,VIC1,3072.58000,-44.85125
2024-11-19 15:25:00,QLD1,6949.91000,113.75133
2024-11-19 15:25:00,SA1,300.97000,-40.80000
2024-11-19 15:25:00,NSW1,6631.78000,100.01000
2024-11-19 15:25:00,TAS1,1036.64000,34.61407
2024-11-19 15:30:00,NSW1,6675.35000,171.42313
2024-11-19 15:30:00,TAS1,1049.64000,34.61407
2024-11-19 15:30:00,VIC1,3075.24000,-44.46437
2024-11-19 15:30:00,SA1,321.21000,-40.80000
2024-11-19 15:30:00,QLD1,7007.95000,200.00000
2024-11-19 15:35:00,VIC1,3068.94000,-64.55000
2024-11-19 15:35:00,NSW1,6719.36000,82.83996
2024-11-19 15:35:00,QLD1,6913.68000,93.83003
2024-11-19 15:35:00,SA1,319.92000,-59.21968
2024-11-19 15:35:00,TAS1,1058.17000,34.61407
2024-11-19 15:40:00,QLD1,6937.32000,84.99000
2024-11-19 15:40:00,VIC1,3212.64000,-40.00000
2024-11-19 15:40:00,NSW1,6831.79000,77.89724
2024-11-19 15:40:00,TAS1,1050.24000,34.11813
2024-11-19 15:40:00,SA1,351.21000,-36.68337
2024-11-19 15:45:00,VIC1,3296.27000,-39.24698
2024-11-19 15:45:00,SA1,375.14000,-36.00000
2024-11-19 15:45:00,TAS1,1071.42000,34.61407
2024-11-19 15:45:00,QLD1,6994.54000,84.99000
2024-11-19 15:45:00,NSW1,6896.87000,76.67114
2024-11-19 15:50:00,VIC1,3285.74000,-38.75661
2024-11-19 15:50:00,SA1,405.26000,-36.00000
2024-11-19 15:50:00,QLD1,7021.91000,84.99000
2024-11-19 15:50:00,NSW1,6879.80000,76.00000
2024-11-19 15:50:00,TAS1,1070.84000,34.61407
2024-11-19 15:55:00,QLD1,7035.28000,84.99000
2024-11-19 15:55:00,TAS1,1069.74000,34.11813
2024-11-19 15:55:00,NSW1,6993.05000,76.91027
2024-11-19 15:55:00,VIC1,3340.89000,-38.77209
2024-11-19 15:55:00,SA1,414.95000,-36.00000
2024-11-19 16:00:00,QLD1,7076.77000,84.99000
2024-11-19 16:00:00,SA1,440.12000,-35.00000
2024-11-19 16:00:00,NSW1,7118.16000,76.72166
2024-11-19 16:00:00,TAS1,1090.13000,34.61407
2024-11-19 16:00:00,VIC1,3453.01000,-38.79797
2024-11-19 16:05:00,NSW1,7146.16000,76.73808
2024-11-19 16:05:00,QLD1,7080.14000,84.99000
2024-11-19 16:05:00,SA1,464.04000,-35.99000
2024-11-19 16:05:00,TAS1,1076.65000,11.06000
2024-11-19 16:05:00,VIC1,3531.00000,-39.86037
2024-11-19 16:10:00,TAS1,1091.36000,34.61407
2024-11-19 16:10:00,SA1,487.25000,-35.74143
2024-11-19 16:10:00,QLD1,7046.67000,76.69094
2024-11-19 16:10:00,NSW1,7124.99000,70.00000
2024-11-19 16:10:00,VIC1,3588.94000,-40.00000
2024-11-19 16:15:00,SA1,533.87000,-35.00000
2024-11-19 16:15:00,QLD1,7089.97000,84.99000
2024-11-19 16:15:00,NSW1,7202.96000,77.90311
2024-11-19 16:15:00,TAS1,1098.92000,34.61407
2024-11-19 16:15:00,VIC1,3650.33000,-39.24656
2024-11-19 16:20:00,TAS1,1104.45000,34.61407
2024-11-19 16:20:00,NSW1,7360.79000,134.31929
2024-11-19 16:20:00,SA1,548.03000,-28.75000
2024-11-19 16:20:00,VIC1,3733.40000,-32.94370
2024-11-19 16:20:00,QLD1,7117.08000,144.62000
2024-11-19 16:25:00,QLD1,7197.73000,144.62000
2024-11-19 16:25:00,NSW1,7464.96000,135.22360
2024-11-19 16:25:00,SA1,583.73000,-23.84941
2024-11-19 16:25:00,TAS1,1119.24000,11.06000
2024-11-19 16:25:00,VIC1,3805.20000,-27.21000
2024-11-19 16:30:00,QLD1,7246.62000,155.06000
2024-11-19 16:30:00,SA1,582.89000,-20.09997
2024-11-19 16:30:00,NSW1,7595.84000,142.20890
2024-11-19 16:30:00,VIC1,3822.52000,-23.08902
2024-11-19 16:30:00,TAS1,1121.66000,11.06000
2024-11-19 16:35:00,TAS1,1141.29000,34.61407
2024-11-19 16:35:00,VIC1,3849.37000,-38.76244
2024-11-19 16:35:00,NSW1,7684.05000,144.81517
2024-11-19 16:35:00,SA1,592.02000,-35.00000
2024-11-19 16:35:00,QLD1,7266.95000,155.06000
2024-11-19 16:40:00,TAS1,1159.36000,34.61407
2024-11-19 16:40:00,QLD1,7234.56000,155.06000
2024-11-19 16:40:00,NSW1,7778.27000,140.57303
2024-11-19 16:40:00,VIC1,3974.53000,-33.00804
2024-11-19 16:40:00,SA1,646.85000,-29.10120
2024-11-19 16:45:00,NSW1,7872.57000,140.41506
2024-11-19 16:45:00,VIC1,4085.13000,-31.05000
2024-11-19 16:45:00,QLD1,7299.52000,155.06000
2024-11-19 16:45:00,SA1,690.43000,-26.91414
2024-11-19 16:45:00,TAS1,1162.69000,34.61407
2024-11-19 16:50:00,TAS1,1168.18000,34.61407
2024-11-19 16:50:00,SA1,715.92000,-20.09997
2024-11-19 16:50:00,QLD1,7291.14000,110.83012
2024-11-19 16:50:00,NSW1,7888.40000,99.75618
2024-11-19 16:50:00,VIC1,4156.10000,-23.00427
2024-11-19 16:55:00,QLD1,7322.36000,155.06000
2024-11-19 16:55:00,NSW1,8028.36000,140.21113
2024-11-19 16:55:00,TAS1,1176.95000,34.11813
2024-11-19 16:55:00,VIC1,4207.61000,0.00000
2024-11-19 16:55:00,SA1,759.31000,0.00000
2024-11-19 17:00:00,VIC1,4305.97000,2.03000
2024-11-19 17:00:00,TAS1,1184.22000,34.61407
2024-11-19 17:00:00,QLD1,7288.51000,155.06000
2024-11-19 17:00:00,NSW1,8070.04000,140.15431
2024-11-19 17:00:00,SA1,787.72000,1.75128
2024-11-19 17:05:00,NSW1,7998.87000,138.51421
2024-11-19 17:05:00,TAS1,1187.38000,34.11813
2024-11-19 17:05:00,SA1,825.71000,-17.46104
2024-11-19 17:05:00,VIC1,4354.61000,-19.99000
2024-11-19 17:05:00,QLD1,7341.43000,155.06000
2024-11-19 17:10:00,NSW1,7963.70000,85.52687
2024-11-19 17:10:00,TAS1,1192.08000,34.11813
2024-11-19 17:10:00,SA1,837.61000,-26.18000
2024-11-19 17:10:00,QLD1,7337.50000,96.85996
2024-11-19 17:10:00,VIC1,4311.50000,-29.92000
2024-11-19 17:15:00,VIC1,4509.97000,2.66000
2024-11-19 17:15:00,QLD1,7305.58000,144.62000
2024-11-19 17:15:00,TAS1,1205.79000,34.61407
2024-11-19 17:15:00,SA1,916.59000,2.37163
2024-11-19 17:15:00,NSW1,8056.85000,133.24322
2024-11-19 17:20:00,VIC1,4450.37000,-18.51054
2024-11-19 17:20:00,NSW1,8108.66000,187.16446
2024-11-19 17:20:00,TAS1,1213.97000,34.61407
2024-11-19 17:20:00,SA1,927.60000,-16.55271
2024-11-19 17:20:00,QLD1,7275.44000,200.00000
2024-11-19 17:25:00,VIC1,4498.55000,-17.32000
2024-11-19 17:25:00,TAS1,1218.91000,34.61407
2024-11-19 17:25:00,SA1,956.20000,-15.56307
2024-11-19 17:25:00,QLD1,7309.92000,155.06000
2024-11-19 17:25:00,NSW1,8033.84000,143.69208
2024-11-19 17:30:00,VIC1,4618.59000,33.26404
2024-11-19 17:30:00,NSW1,8159.72000,193.32201
2024-11-19 17:30:00,QLD1,7377.79000,205.06000
2024-11-19 17:30:00,TAS1,1226.50000,40.54050
2024-11-19 17:30:00,SA1,1032.03000,30.24692
2024-11-19 17:35:00,QLD1,7452.26000,225.75006
2024-11-19 17:35:00,TAS1,1233.38000,64.60407
2024-11-19 17:35:00,VIC1,4698.52000,33.89000
2024-11-19 17:35:00,NSW1,8171.98000,212.94853
2024-11-19 17:35:00,SA1,1037.03000,30.61028
2024-11-19 17:40:00,TAS1,1227.67000,64.60407
2024-11-19 17:40:00,NSW1,8177.58000,212.95132
2024-11-19 17:40:00,SA1,1058.76000,40.90929
2024-11-19 17:40:00,QLD1,7413.05000,225.75002
2024-11-19 17:40:00,VIC1,4712.85000,45.23310
2024-11-19 17:45:00,VIC1,4818.44000,153.79418
2024-11-19 17:45:00,TAS1,1235.13000,163.66127
2024-11-19 17:45:00,SA1,1131.34000,137.80000
2024-11-19 17:45:00,QLD1,7471.06000,277.73000
2024-11-19 17:45:00,NSW1,8231.40000,261.76348
2024-11-19 17:50:00,QLD1,7516.86000,274.01295
2024-11-19 17:50:00,TAS1,1240.47000,225.25450
2024-11-19 17:50:00,SA1,1119.97000,189.20810
2024-11-19 17:50:00,VIC1,4857.25000,211.90851
2024-11-19 17:50:00,NSW1,8176.17000,254.89000
2024-11-19 17:55:00,VIC1,4919.12000,-64.55000
2024-11-19 17:55:00,SA1,1139.96000,-64.97781
2024-11-19 17:55:00,QLD1,7444.20000,205.06000
2024-11-19 17:55:00,TAS1,1247.94000,99.10813
2024-11-19 17:55:00,NSW1,8197.67000,188.76932
2024-11-19 18:00:00,NSW1,8318.40000,254.89000
2024-11-19 18:00:00,TAS1,1243.46000,99.10813
2024-11-19 18:00:00,VIC1,4959.73000,-31.10226
2024-11-19 18:00:00,SA1,1190.87000,-30.00000
2024-11-19 18:00:00,QLD1,7504.67000,274.12696
2024-11-19 18:05:00,SA1,1244.57000,-29.12692
2024-11-19 18:05:00,NSW1,8293.76000,243.94484
2024-11-19 18:05:00,VIC1,4968.50000,-30.01000
2024-11-19 18:05:00,QLD1,7521.14000,263.99000
2024-11-19 18:05:00,TAS1,1244.95000,119.60407
2024-11-19 18:10:00,SA1,1268.05000,-12.31961
2024-11-19 18:10:00,NSW1,8279.23000,165.52178
2024-11-19 18:10:00,VIC1,5033.46000,-12.51000
2024-11-19 18:10:00,QLD1,7444.60000,177.73000
2024-11-19 18:10:00,TAS1,1249.22000,119.60407
2024-11-19 18:15:00,VIC1,5078.74000,0.21000
2024-11-19 18:15:00,SA1,1256.24000,0.20573
2024-11-19 18:15:00,NSW1,8236.23000,185.09115
2024-11-19 18:15:00,TAS1,1245.68000,119.60407
2024-11-19 18:15:00,QLD1,7478.94000,200.00000
2024-11-19 18:20:00,QLD1,7504.00000,189.00000
2024-11-19 18:20:00,TAS1,1248.08000,119.10813
2024-11-19 18:20:00,SA1,1309.55000,20.00000
2024-11-19 18:20:00,NSW1,8238.64000,175.89298
2024-11-19 18:20:00,VIC1,5148.53000,19.90084
2024-11-19 18:25:00,QLD1,7546.32000,225.75002
2024-11-19 18:25:00,SA1,1334.44000,133.06791
2024-11-19 18:25:00,NSW1,8257.72000,211.15319
2024-11-19 18:25:00,TAS1,1244.91000,152.17804
2024-11-19 18:25:00,VIC1,5184.39000,132.72000
2024-11-19 18:30:00,TAS1,1251.47000,180.20000
2024-11-19 18:30:00,NSW1,8320.80000,212.55317
2024-11-19 18:30:00,SA1,1343.23000,170.54874
2024-11-19 18:30:00,QLD1,7482.43000,225.75006
2024-11-19 18:30:00,VIC1,5233.10000,169.49517
2024-11-19 18:35:00,VIC1,5249.90000,88.06643
2024-11-19 18:35:00,NSW1,8282.73000,213.80836
2024-11-19 18:35:00,TAS1,1253.60000,100.06000
2024-11-19 18:35:00,QLD1,7504.06000,225.75002
2024-11-19 18:35:00,SA1,1343.87000,88.62285
2024-11-19 18:40:00,QLD1,7496.68000,200.00000
2024-11-19 18:40:00,SA1,1368.74000,20.86222
2024-11-19 18:40:00,TAS1,1247.93000,100.06000
2024-11-19 18:40:00,NSW1,8151.89000,187.32991
2024-11-19 18:40:00,VIC1,5205.06000,20.27000
2024-11-19 18:45:00,NSW1,8214.16000,241.87071
2024-11-19 18:45:00,TAS1,1257.46000,136.71772
2024-11-19 18:45:00,QLD1,7486.91000,255.09000
2024-11-19 18:45:00,SA1,1409.32000,129.99000
2024-11-19 18:45:00,VIC1,5239.73000,126.52754
2024-11-19 18:50:00,NSW1,8260.72000,189.67607
2024-11-19 18:50:00,SA1,1417.63000,90.73115
2024-11-19 18:50:00,TAS1,1258.11000,119.60407
2024-11-19 18:50:00,VIC1,5235.44000,87.37479
2024-11-19 18:50:00,QLD1,7450.55000,200.00000
2024-11-19 18:55:00,QLD1,7468.14000,200.00000
2024-11-19 18:55:00,TAS1,1260.60000,140.16000
2024-11-19 18:55:00,NSW1,8250.00000,190.77050
2024-11-19 18:55:00,SA1,1443.99000,136.25925
2024-11-19 18:55:00,VIC1,5265.32000,131.14505
2024-11-19 19:00:00,VIC1,5316.22000,130.81884
2024-11-19 19:00:00,SA1,1441.27000,135.31334
2024-11-19 19:00:00,TAS1,1266.09000,140.16000
2024-11-19 19:00:00,QLD1,7444.59000,225.75002
2024-11-19 19:00:00,NSW1,8209.27000,219.42806
2024-11-19 19:05:00,QLD1,7447.54000,263.78618
2024-11-19 19:05:00,SA1,1458.99000,119.79143
2024-11-19 19:05:00,TAS1,1264.29000,120.10000
2024-11-19 19:05:00,VIC1,5319.37000,113.34359
2024-11-19 19:05:00,NSW1,8200.37000,254.89000
2024-11-19 19:10:00,NSW1,8209.65000,192.22327
2024-11-19 19:10:00,SA1,1455.29000,12.66927
2024-11-19 19:10:00,QLD1,7403.09000,200.00000
2024-11-19 19:10:00,TAS1,1262.49000,100.06000
2024-11-19 19:10:00,VIC1,5232.01000,12.01000
2024-11-19 19:15:00,QLD1,7298.63000,200.00000
2024-11-19 19:15:00,VIC1,5285.10000,90.00000
2024-11-19 19:15:00,NSW1,8242.01000,193.70022
2024-11-19 19:15:00,TAS1,1255.81000,100.06000
2024-11-19 19:15:00,SA1,1493.10000,97.94855
2024-11-19 19:20:00,NSW1,8224.83000,191.37847
2024-11-19 19:20:00,QLD1,7296.28000,200.00000
2024-11-19 19:20:00,SA1,1487.23000,100.00000
2024-11-19 19:20:00,VIC1,5297.80000,92.00000
2024-11-19 19:20:00,TAS1,1265.37000,100.06000
2024-11-19 19:25:00,QLD1,7267.56000,122.99000
2024-11-19 19:25:00,SA1,1505.61000,96.76030
2024-11-19 19:25:00,TAS1,1268.02000,100.06000
2024-11-19 19:25:00,NSW1,8073.67000,115.75444
2024-11-19 19:25:00,VIC1,5285.73000,90.00000
2024-11-19 19:30:00,VIC1,5249.96000,19.18000
2024-11-19 19:30:00,QLD1,7270.47000,225.75002
2024-11-19 19:30:00,SA1,1508.30000,20.63341
2024-11-19 19:30:00,NSW1,8112.99000,216.28422
2024-11-19 19:30:00,TAS1,1265.22000,100.06000
2024-11-19 19:35:00,NSW1,8114.21000,191.76105
2024-11-19 19:35:00,QLD1,7221.80000,200.00000
2024-11-19 19:35:00,VIC1,5267.30000,19.17000
2024-11-19 19:35:00,TAS1,1266.24000,100.06000
2024-11-19 19:35:00,SA1,1526.24000,20.92527
2024-11-19 19:40:00,TAS1,1268.73000,100.06000
2024-11-19 19:40:00,VIC1,5302.60000,12.01000
2024-11-19 19:40:00,NSW1,8109.76000,192.97855
2024-11-19 19:40:00,QLD1,7209.74000,200.00000
2024-11-19 19:40:00,SA1,1515.43000,13.00243
2024-11-19 19:45:00,SA1,1531.07000,21.60547
2024-11-19 19:45:00,QLD1,7125.54000,122.00000
2024-11-19 19:45:00,VIC1,5300.54000,19.80000
2024-11-19 19:45:00,NSW1,7997.60000,115.86955
2024-11-19 19:45:00,TAS1,1260.26000,100.06000
2024-11-19 19:50:00,VIC1,5344.78000,19.19000
2024-11-19 19:50:00,TAS1,1260.04000,100.06000
2024-11-19 19:50:00,QLD1,7196.91000,225.75002
2024-11-19 19:50:00,NSW1,8001.15000,212.92764
2024-11-19 19:50:00,SA1,1542.88000,20.86266
2024-11-19 19:55:00,TAS1,1257.39000,100.06000
2024-11-19 19:55:00,SA1,1534.04000,21.98611
2024-11-19 19:55:00,QLD1,7087.48000,177.73000
2024-11-19 19:55:00,NSW1,7974.60000,166.88961
2024-11-19 19:55:00,VIC1,5337.73000,20.22000
2024-11-19 20:00:00,QLD1,7154.85000,177.73000
2024-11-19 20:00:00,NSW1,8014.91000,168.74479
2024-11-19 20:00:00,TAS1,1259.66000,100.06000
2024-11-19 20:00:00,SA1,1537.73000,97.13978
2024-11-19 20:00:00,VIC1,5352.30000,90.00000
2024-11-19 20:05:00,VIC1,5296.82000,0.00020
2024-11-19 20:05:00,SA1,1520.60000,0.00022
2024-11-19 20:05:00,TAS1,1260.01000,100.06000
2024-11-19 20:05:00,QLD1,6991.12000,177.73000
2024-11-19 20:05:00,NSW1,7974.02000,167.19401
2024-11-19 20:10:00,SA1,1534.10000,12.96727
2024-11-19 20:10:00,TAS1,1257.99000,100.06000
2024-11-19 20:10:00,QLD1,6960.29000,122.95000
2024-11-19 20:10:00,NSW1,7972.06000,115.79315
2024-11-19 20:10:00,VIC1,5303.89000,12.00000
2024-11-19 20:15:00,NSW1,7959.74000,179.56656
2024-11-19 20:15:00,SA1,1531.20000,13.06245
2024-11-19 20:15:00,VIC1,5268.73000,12.01000
2024-11-19 20:15:00,TAS1,1261.63000,100.06000
2024-11-19 20:15:00,QLD1,6977.00000,190.74000
2024-11-19 20:20:00,NSW1,7890.87000,115.05935
2024-11-19 20:20:00,QLD1,6928.11000,122.95000
2024-11-19 20:20:00,VIC1,5238.38000,19.99000
2024-11-19 20:20:00,SA1,1521.44000,21.97112
2024-11-19 20:20:00,TAS1,1245.96000,100.06000
2024-11-19 20:25:00,VIC1,5141.09000,8.21309
2024-11-19 20:25:00,NSW1,7795.96000,199.99000
2024-11-19 20:25:00,TAS1,1238.57000,100.06000
2024-11-19 20:25:00,SA1,1526.32000,9.10000
2024-11-19 20:25:00,QLD1,6999.53000,213.57417
2024-11-19 20:30:00,QLD1,6958.92000,225.75006
2024-11-19 20:30:00,NSW1,7822.44000,214.08234
2024-11-19 20:30:00,VIC1,5123.05000,0.14673
2024-11-19 20:30:00,TAS1,1236.27000,100.06000
2024-11-19 20:30:00,SA1,1516.80000,0.15927
2024-11-19 20:35:00,NSW1,7768.00000,192.05193
2024-11-19 20:35:00,QLD1,6962.91000,200.00000
2024-11-19 20:35:00,SA1,1515.65000,177.84000
2024-11-19 20:35:00,TAS1,1224.47000,180.20000
2024-11-19 20:35:00,VIC1,5072.16000,169.50459
2024-11-19 20:40:00,SA1,1489.32000,177.84000
2024-11-19 20:40:00,VIC1,5118.41000,170.49092
2024-11-19 20:40:00,NSW1,7740.67000,195.47126
2024-11-19 20:40:00,QLD1,6893.84000,199.60553
2024-11-19 20:40:00,TAS1,1254.85000,180.20000
2024-11-19 20:45:00,QLD1,6846.99000,194.89590
2024-11-19 20:45:00,NSW1,7622.22000,190.00000
2024-11-19 20:45:00,TAS1,1244.84000,140.58729
2024-11-19 20:45:00,VIC1,5092.39000,132.20463
2024-11-19 20:45:00,SA1,1450.47000,137.80000
2024-11-19 20:50:00,TAS1,1238.31000,130.36623
2024-11-19 20:50:00,SA1,1434.33000,129.99000
2024-11-19 20:50:00,QLD1,6840.02000,150.30719
2024-11-19 20:50:00,NSW1,7570.29000,144.87026
2024-11-19 20:50:00,VIC1,5061.41000,123.03228
2024-11-19 20:55:00,TAS1,1236.98000,100.06000
2024-11-19 20:55:00,NSW1,7568.08000,183.62074
2024-11-19 20:55:00,QLD1,6889.51000,190.74000
2024-11-19 20:55:00,SA1,1450.86000,93.65228
2024-11-19 20:55:00,VIC1,4958.37000,88.68112
2024-11-19 21:00:00,SA1,1445.54000,95.75939
2024-11-19 21:00:00,TAS1,1224.44000,100.06000
2024-11-19 21:00:00,VIC1,4886.75000,90.32226
2024-11-19 21:00:00,QLD1,6770.86000,122.00000
2024-11-19 21:00:00,NSW1,7531.10000,117.00679
2024-11-19 21:05:00,NSW1,7479.02000,146.07357
2024-11-19 21:05:00,VIC1,4944.42000,124.23059
2024-11-19 21:05:00,QLD1,6730.95000,152.09550
2024-11-19 21:05:00,SA1,1443.46000,129.99000
2024-11-19 21:05:00,TAS1,1218.55000,132.45742
2024-11-19 21:10:00,TAS1,1228.72000,131.56096
2024-11-19 21:10:00,SA1,1451.84000,129.99000
2024-11-19 21:10:00,QLD1,6775.92000,177.70000
2024-11-19 21:10:00,NSW1,7543.28000,169.41766
2024-11-19 21:10:00,VIC1,4940.88000,124.47253
2024-11-19 21:15:00,QLD1,6758.25000,157.24395
2024-11-19 21:15:00,VIC1,4848.23000,124.37953
2024-11-19 21:15:00,SA1,1425.33000,129.99000
2024-11-19 21:15:00,NSW1,7464.23000,150.89000
2024-11-19 21:15:00,TAS1,1208.19000,130.80042
2024-11-19 21:20:00,TAS1,1208.79000,118.61220
2024-11-19 21:20:00,SA1,1423.99000,116.52944
2024-11-19 21:20:00,NSW1,7490.92000,190.90299
2024-11-19 21:20:00,QLD1,6728.02000,200.00000
2024-11-19 21:20:00,VIC1,4770.41000,110.96158
2024-11-19 21:25:00,SA1,1417.82000,129.99000
2024-11-19 21:25:00,QLD1,6741.15000,200.00000
2024-11-19 21:25:00,VIC1,4735.97000,123.34121
2024-11-19 21:25:00,TAS1,1193.21000,130.36522
2024-11-19 21:25:00,NSW1,7481.33000,188.57197
2024-11-19 21:30:00,QLD1,6762.63000,168.42537
2024-11-19 21:30:00,TAS1,1198.79000,137.05713
2024-11-19 21:30:00,VIC1,4708.46000,130.00000
2024-11-19 21:30:00,NSW1,7390.97000,156.91991
2024-11-19 21:30:00,SA1,1405.65000,133.31497
2024-11-19 21:35:00,TAS1,1190.71000,141.05563
2024-11-19 21:35:00,SA1,1401.92000,134.48000
2024-11-19 21:35:00,QLD1,6682.84000,200.00000
2024-11-19 21:35:00,NSW1,7477.30000,188.73031
2024-11-19 21:35:00,VIC1,4770.79000,132.64551
2024-11-19 21:40:00,VIC1,4730.90000,132.72000
2024-11-19 21:40:00,QLD1,6688.67000,199.41000
2024-11-19 21:40:00,NSW1,7432.01000,186.61233
2024-11-19 21:40:00,TAS1,1177.81000,141.48808
2024-11-19 21:40:00,SA1,1389.06000,133.13492
2024-11-19 21:45:00,TAS1,1172.03000,170.93745
2024-11-19 21:45:00,SA1,1378.57000,159.93919
2024-11-19 21:45:00,QLD1,6665.46000,200.00000
2024-11-19 21:45:00,NSW1,7446.40000,189.89999
2024-11-19 21:45:00,VIC1,4733.04000,159.56651
2024-11-19 21:50:00,NSW1,7436.05000,130.00000
2024-11-19 21:50:00,VIC1,4668.85000,109.11408
2024-11-19 21:50:00,TAS1,1160.95000,118.61220
2024-11-19 21:50:00,SA1,1359.05000,110.50020
2024-11-19 21:50:00,QLD1,6581.36000,135.02839
2024-11-19 21:55:00,TAS1,1162.84000,133.06448
2024-11-19 21:55:00,QLD1,6581.57000,153.83009
2024-11-19 21:55:00,SA1,1368.54000,124.26159
2024-11-19 21:55:00,NSW1,7415.64000,148.16989
2024-11-19 21:55:00,VIC1,4650.47000,123.44291
2024-11-19 22:00:00,VIC1,4590.45000,110.61219
2024-11-19 22:00:00,QLD1,6593.13000,139.77907
2024-11-19 22:00:00,NSW1,7408.70000,133.78281
2024-11-19 22:00:00,SA1,1375.07000,110.87053
2024-11-19 22:00:00,TAS1,1152.54000,119.10813
2024-11-19 22:05:00,NSW1,7336.70000,182.26777
2024-11-19 22:05:00,QLD1,6508.86000,199.41000
2024-11-19 22:05:00,SA1,1361.43000,97.92394
2024-11-19 22:05:00,TAS1,1150.60000,119.60407
2024-11-19 22:05:00,VIC1,4474.85000,96.71646
2024-11-19 22:10:00,SA1,1358.18000,85.81184
2024-11-19 22:10:00,VIC1,4435.03000,84.99633
2024-11-19 22:10:00,QLD1,6346.71000,110.83006
2024-11-19 22:10:00,TAS1,1142.14000,100.06000
2024-11-19 22:10:00,NSW1,7303.24000,102.86594
2024-11-19 22:15:00,NSW1,7369.48000,185.03395
2024-11-19 22:15:00,TAS1,1137.02000,139.30028
2024-11-19 22:15:00,VIC1,4569.78000,130.01555
2024-11-19 22:15:00,QLD1,6346.02000,200.61000
2024-11-19 22:15:00,SA1,1345.94000,129.99000
2024-11-19 22:20:00,TAS1,1139.91000,115.86671
2024-11-19 22:20:00,NSW1,7298.13000,130.00000
2024-11-19 22:20:00,VIC1,4521.00000,106.20655
2024-11-19 22:20:00,SA1,1316.61000,106.41846
2024-11-19 22:20:00,QLD1,6248.63000,141.54491
2024-11-19 22:25:00,TAS1,1133.14000,138.63161
2024-11-19 22:25:00,SA1,1315.10000,129.99000
2024-11-19 22:25:00,QLD1,6260.83000,174.87041
2024-11-19 22:25:00,NSW1,7306.89000,160.62044
2024-11-19 22:25:00,VIC1,4469.65000,129.17588
2024-11-19 22:30:00,VIC1,4493.66000,111.92762
2024-11-19 22:30:00,QLD1,6185.62000,146.01000
2024-11-19 22:30:00,TAS1,1133.99000,119.62557
2024-11-19 22:30:00,SA1,1310.22000,113.33879
2024-11-19 22:30:00,NSW1,7301.33000,135.92272
2024-11-19 22:35:00,QLD1,6168.48000,146.01000
2024-11-19 22:35:00,VIC1,4473.89000,111.88128
2024-11-19 22:35:00,NSW1,7266.04000,135.20825
2024-11-19 22:35:00,SA1,1304.36000,113.29082
2024-11-19 22:35:00,TAS1,1124.88000,119.60407
2024-11-19 22:40:00,TAS1,1132.03000,119.60407
2024-11-19 22:40:00,VIC1,4441.29000,111.86781
2024-11-19 22:40:00,NSW1,7251.44000,135.91697
2024-11-19 22:40:00,QLD1,6219.28000,146.01000
2024-11-19 22:40:00,SA1,1299.94000,112.15768
2024-11-19 22:45:00,VIC1,4337.89000,91.33358
2024-11-19 22:45:00,NSW1,7225.11000,142.56000
2024-11-19 22:45:00,SA1,1282.03000,91.91517
2024-11-19 22:45:00,TAS1,1122.04000,100.06000
2024-11-19 22:45:00,QLD1,6139.78000,151.10985
2024-11-19 22:50:00,VIC1,4304.53000,89.30240
2024-11-19 22:50:00,TAS1,1110.59000,100.06000
